,total_excess
7478,0.209
7479,0.2088
7480,0.20886666666666667
7481,0.20903333333333332
7482,0.20873333333333333
7483,0.20876666666666666
7484,0.20873333333333333
7485,0.20896666666666666
7486,0.2089
7487,0.20893333333333333
7488,0.20906666666666668
7489,0.20906666666666668
7490,0.2088
7491,0.20906666666666668
7492,0.2091
7493,0.2091
7494,0.20896666666666666
7495,0.20883333333333334
7496,0.20876666666666666
7497,0.20913333333333334
7498,0.2089
7499,0.20913333333333334
7500,0.2092
7501,0.2089
7502,0.2089
7503,0.20873333333333333
7504,0.2086
7505,0.20883333333333334
7506,0.20876666666666666
7507,0.20863333333333334
7508,0.20853333333333332
7509,0.2084
7510,0.20836666666666667
7511,0.2084
7512,0.2088
7513,0.2089
7514,0.20843333333333333
7515,0.2086
7516,0.20886666666666667
7517,0.20893333333333333
7518,0.2092
7519,0.2094
7520,0.209
7521,0.209
7522,0.2093
7523,0.20946666666666666
7524,0.20963333333333334
7525,0.20943333333333333
7526,0.20903333333333332
7527,0.20896666666666666
7528,0.20916666666666667
7529,0.20943333333333333
7530,0.2093
7531,0.2093
7532,0.20926666666666666
7533,0.20973333333333333
7534,0.20943333333333333
7535,0.20916666666666667
7536,0.2092
7537,0.209
7538,0.20906666666666668
7539,0.20913333333333334
7540,0.20926666666666666
7541,0.20943333333333333
7542,0.2095
7543,0.20946666666666666
7544,0.2093
7545,0.20946666666666666
7546,0.20956666666666668
7547,0.20933333333333334
7548,0.20903333333333332
7549,0.20916666666666667
7550,0.20933333333333334
7551,0.209
7552,0.20916666666666667
7553,0.20906666666666668
7554,0.20933333333333334
7555,0.20913333333333334
7556,0.20903333333333332
7557,0.20906666666666668
7558,0.20913333333333334
7559,0.20903333333333332
7560,0.2094
7561,0.20953333333333332
7562,0.2098
7563,0.20953333333333332
7564,0.20933333333333334
7565,0.2094
7566,0.20926666666666666
7567,0.20943333333333333
7568,0.2092
7569,0.20903333333333332
7570,0.20893333333333333
7571,0.20876666666666666
7572,0.2089
7573,0.2088
7574,0.2087
7575,0.20883333333333334
7576,0.20856666666666668
7577,0.20863333333333334
7578,0.2088
7579,0.2086
7580,0.20843333333333333
7581,0.20846666666666666
7582,0.20846666666666666
7583,0.2081
7584,0.2081
7585,0.2084
7586,0.2086
7587,0.2088
7588,0.209
7589,0.20916666666666667
7590,0.20933333333333334
7591,0.20923333333333333
7592,0.2088
7593,0.20906666666666668
7594,0.20926666666666666
7595,0.2091
7596,0.20883333333333334
7597,0.2089
7598,0.20876666666666666
7599,0.20873333333333333
7600,0.20843333333333333
7601,0.2082
7602,0.20866666666666667
7603,0.20893333333333333
7604,0.209
7605,0.20926666666666666
7606,0.20953333333333332
7607,0.2094
7608,0.20936666666666667
7609,0.20936666666666667
7610,0.20936666666666667
7611,0.2095
7612,0.20933333333333334
7613,0.2093
7614,0.20896666666666666
7615,0.20916666666666667
7616,0.209
7617,0.20883333333333334
7618,0.20866666666666667
7619,0.20876666666666666
7620,0.20846666666666666
7621,0.2085
7622,0.20873333333333333
7623,0.20853333333333332
7624,0.2086
7625,0.2086
7626,0.20833333333333334
7627,0.20816666666666667
7628,0.2081
7629,0.2078
7630,0.2078
7631,0.20803333333333332
7632,0.20806666666666668
7633,0.208
7634,0.2078
7635,0.20766666666666667
7636,0.20756666666666668
7637,0.20773333333333333
7638,0.20756666666666668
7639,0.20763333333333334
7640,0.20776666666666666
7641,0.208
7642,0.2082
7643,0.2081
7644,0.20803333333333332
7645,0.2079
7646,0.20796666666666666
7647,0.20796666666666666
7648,0.20796666666666666
7649,0.2081
7650,0.20803333333333332
7651,0.2082
7652,0.20836666666666667
7653,0.20833333333333334
7654,0.20843333333333333
7655,0.2081
7656,0.20786666666666667
7657,0.20733333333333334
7658,0.20716666666666667
7659,0.207
7660,0.20726666666666665
7661,0.20756666666666668
7662,0.20743333333333333
7663,0.20746666666666666
7664,0.2076
7665,0.20746666666666666
7666,0.2075
7667,0.2077
7668,0.20776666666666666
7669,0.20803333333333332
7670,0.20863333333333334
7671,0.2087
7672,0.20903333333333332
7673,0.20896666666666666
7674,0.20926666666666666
7675,0.20923333333333333
7676,0.20926666666666666
7677,0.2092
7678,0.20906666666666668
7679,0.20903333333333332
7680,0.2089
7681,0.2091
7682,0.20906666666666668
7683,0.2092
7684,0.20933333333333334
7685,0.20926666666666666
7686,0.2093
7687,0.20946666666666666
7688,0.20946666666666666
7689,0.20913333333333334
7690,0.2087
7691,0.20866666666666667
7692,0.20886666666666667
7693,0.20893333333333333
7694,0.20903333333333332
7695,0.209
7696,0.20883333333333334
7697,0.2085
7698,0.20853333333333332
7699,0.20853333333333332
7700,0.20863333333333334
7701,0.20843333333333333
7702,0.20833333333333334
7703,0.20813333333333334
7704,0.2084
7705,0.20833333333333334
7706,0.2081
7707,0.2079
7708,0.20806666666666668
7709,0.20846666666666666
7710,0.2084
7711,0.2081
7712,0.2082
7713,0.20826666666666666
7714,0.20813333333333334
7715,0.20823333333333333
7716,0.20833333333333334
7717,0.20816666666666667
7718,0.20823333333333333
7719,0.20826666666666666
7720,0.2079
7721,0.20783333333333334
7722,0.2078
7723,0.20796666666666666
7724,0.20796666666666666
7725,0.20796666666666666
7726,0.20806666666666668
7727,0.20813333333333334
7728,0.20826666666666666
7729,0.20833333333333334
7730,0.2084
7731,0.20846666666666666
7732,0.2087
7733,0.20883333333333334
7734,0.20893333333333333
7735,0.20856666666666668
7736,0.2085
7737,0.20886666666666667
7738,0.20873333333333333
7739,0.20886666666666667
7740,0.20913333333333334
7741,0.20916666666666667
7742,0.2094
7743,0.20963333333333334
7744,0.20956666666666668
7745,0.20943333333333333
7746,0.20946666666666666
7747,0.20966666666666667
7748,0.20973333333333333
7749,0.20976666666666666
7750,0.20986666666666667
7751,0.20983333333333334
7752,0.20996666666666666
7753,0.21003333333333332
7754,0.21033333333333334
7755,0.2104
7756,0.21033333333333334
7757,0.2101
7758,0.21036666666666667
7759,0.21046666666666666
7760,0.21023333333333333
7761,0.2102
7762,0.21016666666666667
7763,0.2105
7764,0.21046666666666666
7765,0.21046666666666666
7766,0.21036666666666667
7767,0.2106
7768,0.21073333333333333
7769,0.21103333333333332
7770,0.21086666666666667
7771,0.21073333333333333
7772,0.21066666666666667
7773,0.21073333333333333
7774,0.2106
7775,0.21036666666666667
7776,0.21033333333333334
7777,0.2103
7778,0.2103
7779,0.21056666666666668
7780,0.21056666666666668
7781,0.21026666666666666
7782,0.2102
7783,0.21026666666666666
7784,0.21
7785,0.21023333333333333
7786,0.20996666666666666
7787,0.21013333333333334
7788,0.21016666666666667
7789,0.20996666666666666
7790,0.20963333333333334
7791,0.2098
7792,0.20956666666666668
7793,0.20953333333333332
7794,0.20923333333333333
7795,0.2094
7796,0.2092
7797,0.2091
7798,0.2092
7799,0.20916666666666667
7800,0.2093
7801,0.2096
7802,0.20983333333333334
7803,0.2096
7804,0.2094
7805,0.20923333333333333
7806,0.2093
7807,0.20936666666666667
7808,0.20936666666666667
7809,0.20933333333333334
7810,0.2093
7811,0.20956666666666668
7812,0.2099
7813,0.20963333333333334
7814,0.20963333333333334
7815,0.20976666666666666
7816,0.20966666666666667
7817,0.20973333333333333
7818,0.2095
7819,0.20966666666666667
7820,0.2096
7821,0.20946666666666666
7822,0.20903333333333332
7823,0.20936666666666667
7824,0.20966666666666667
7825,0.20973333333333333
7826,0.20943333333333333
7827,0.2094
7828,0.20916666666666667
7829,0.2091
7830,0.20926666666666666
7831,0.209
7832,0.20926666666666666
7833,0.20923333333333333
7834,0.2093
7835,0.20963333333333334
7836,0.20956666666666668
7837,0.2098
7838,0.2098
7839,0.20983333333333334
7840,0.2098
7841,0.20993333333333333
7842,0.2098
7843,0.20963333333333334
7844,0.20943333333333333
7845,0.2093
7846,0.20933333333333334
7847,0.20916666666666667
7848,0.2089
7849,0.2091
7850,0.20913333333333334
7851,0.2092
7852,0.20933333333333334
7853,0.2094
7854,0.20923333333333333
7855,0.20906666666666668
7856,0.20903333333333332
7857,0.20916666666666667
7858,0.20896666666666666
7859,0.20906666666666668
7860,0.2088
7861,0.209
7862,0.20906666666666668
7863,0.20903333333333332
7864,0.20906666666666668
7865,0.20896666666666666
7866,0.2088
7867,0.2089
7868,0.20906666666666668
7869,0.2093
7870,0.20936666666666667
7871,0.20956666666666668
7872,0.2094
7873,0.20943333333333333
7874,0.20943333333333333
7875,0.2091
7876,0.2089
7877,0.209
7878,0.20903333333333332
7879,0.209
7880,0.20903333333333332
7881,0.2092
7882,0.2092
7883,0.2093
7884,0.2096
7885,0.20943333333333333
7886,0.20906666666666668
7887,0.20913333333333334
7888,0.20923333333333333
7889,0.20896666666666666
7890,0.20893333333333333
7891,0.20863333333333334
7892,0.20876666666666666
7893,0.20873333333333333
7894,0.20903333333333332
7895,0.2093
7896,0.20933333333333334
7897,0.20906666666666668
7898,0.20886666666666667
7899,0.2091
7900,0.20906666666666668
7901,0.2091
7902,0.20926666666666666
7903,0.2094
7904,0.2093
7905,0.20896666666666666
7906,0.20863333333333334
7907,0.20883333333333334
7908,0.2091
7909,0.20913333333333334
7910,0.20893333333333333
7911,0.20883333333333334
7912,0.20893333333333333
7913,0.20916666666666667
7914,0.20886666666666667
7915,0.2089
7916,0.20886666666666667
7917,0.20926666666666666
7918,0.2094
7919,0.20946666666666666
7920,0.20936666666666667
7921,0.20906666666666668
7922,0.20936666666666667
7923,0.20983333333333334
7924,0.2098
7925,0.20976666666666666
7926,0.20993333333333333
7927,0.20996666666666666
7928,0.20996666666666666
7929,0.21003333333333332
7930,0.20996666666666666
7931,0.2098
7932,0.20996666666666666
7933,0.2098
7934,0.20933333333333334
7935,0.2094
7936,0.20956666666666668
7937,0.20943333333333333
7938,0.20956666666666668
7939,0.20933333333333334
7940,0.20963333333333334
7941,0.20973333333333333
7942,0.2094
7943,0.20953333333333332
7944,0.20973333333333333
7945,0.20996666666666666
7946,0.2101
7947,0.2101
7948,0.21013333333333334
7949,0.20976666666666666
7950,0.2096
7951,0.20966666666666667
7952,0.20996666666666666
7953,0.2103
7954,0.21066666666666667
7955,0.21063333333333334
7956,0.21086666666666667
7957,0.2109
7958,0.2111
7959,0.21096666666666666
7960,0.2107
7961,0.21063333333333334
7962,0.21073333333333333
7963,0.21096666666666666
7964,0.21076666666666666
7965,0.21076666666666666
7966,0.2107
7967,0.2109
7968,0.2111
7969,0.21086666666666667
7970,0.21086666666666667
7971,0.21103333333333332
7972,0.21093333333333333
7973,0.21123333333333333
7974,0.2114
7975,0.21146666666666666
7976,0.2112
7977,0.21093333333333333
7978,0.21153333333333332
7979,0.21136666666666667
7980,0.21146666666666666
7981,0.21143333333333333
7982,0.2113
7983,0.21106666666666668
7984,0.21096666666666666
7985,0.21093333333333333
7986,0.2109
7987,0.21143333333333333
7988,0.21163333333333334
7989,0.2118
7990,0.21166666666666667
7991,0.21163333333333334
7992,0.21166666666666667
7993,0.21193333333333333
7994,0.21183333333333335
7995,0.2118
7996,0.21173333333333333
7997,0.2117
7998,0.21196666666666666
7999,0.21223333333333333
8000,0.21226666666666666
8001,0.212
8002,0.21163333333333334
8003,0.2118
8004,0.2119
8005,0.21183333333333335
8006,0.21183333333333335
8007,0.21203333333333332
8008,0.2117
8009,0.2116
8010,0.21143333333333333
8011,0.2114
8012,0.21116666666666667
8013,0.2113
8014,0.21116666666666667
8015,0.21086666666666667
8016,0.21083333333333334
8017,0.21083333333333334
8018,0.21083333333333334
8019,0.21096666666666666
8020,0.21116666666666667
8021,0.21086666666666667
8022,0.21086666666666667
8023,0.21106666666666668
8024,0.21133333333333335
8025,0.21146666666666666
8026,0.21156666666666665
8027,0.21163333333333334
8028,0.2116
8029,0.21166666666666667
8030,0.21156666666666665
8031,0.2114
8032,0.21143333333333333
8033,0.21126666666666666
8034,0.21126666666666666
8035,0.2112
8036,0.21123333333333333
8037,0.21126666666666666
8038,0.21126666666666666
8039,0.21136666666666667
8040,0.2111
8041,0.21123333333333333
8042,0.21126666666666666
8043,0.21146666666666666
8044,0.21126666666666666
8045,0.21146666666666666
8046,0.21133333333333335
8047,0.2115
8048,0.21193333333333333
8049,0.2119
8050,0.21216666666666667
8051,0.21176666666666666
8052,0.21186666666666668
8053,0.21186666666666668
8054,0.21183333333333335
8055,0.21166666666666667
8056,0.21163333333333334
8057,0.21166666666666667
8058,0.21173333333333333
8059,0.21166666666666667
8060,0.2119
8061,0.212
8062,0.212
8063,0.21216666666666667
8064,0.21216666666666667
8065,0.2123
8066,0.2123
8067,0.212
8068,0.212
8069,0.21183333333333335
8070,0.21163333333333334
8071,0.2117
8072,0.21163333333333334
8073,0.2116
8074,0.21163333333333334
8075,0.2114
8076,0.21123333333333333
8077,0.21153333333333332
8078,0.21146666666666666
8079,0.21163333333333334
8080,0.2115
8081,0.21146666666666666
8082,0.21153333333333332
8083,0.2114
8084,0.211
8085,0.2107
8086,0.2106
8087,0.21066666666666667
8088,0.21053333333333332
8089,0.21013333333333334
8090,0.21016666666666667
8091,0.2101
8092,0.21036666666666667
8093,0.21093333333333333
8094,0.2106
8095,0.2106
8096,0.21066666666666667
8097,0.21066666666666667
8098,0.2111
8099,0.21106666666666668
8100,0.21096666666666666
8101,0.211
8102,0.2107
8103,0.21086666666666667
8104,0.21076666666666666
8105,0.21106666666666668
8106,0.21113333333333334
8107,0.2112
8108,0.21126666666666666
8109,0.2112
8110,0.21183333333333335
8111,0.21186666666666668
8112,0.21163333333333334
8113,0.21176666666666666
8114,0.2117
8115,0.21176666666666666
8116,0.2118
8117,0.21183333333333335
8118,0.21196666666666666
8119,0.21226666666666666
8120,0.21253333333333332
8121,0.21246666666666666
8122,0.2127
8123,0.21256666666666665
8124,0.21253333333333332
8125,0.21226666666666666
8126,0.21243333333333334
8127,0.212
8128,0.21223333333333333
8129,0.21223333333333333
8130,0.21223333333333333
8131,0.21196666666666666
8132,0.2119
8133,0.21186666666666668
8134,0.21216666666666667
8135,0.21236666666666668
8136,0.2124
8137,0.21243333333333334
8138,0.21233333333333335
8139,0.21216666666666667
8140,0.21223333333333333
8141,0.21203333333333332
8142,0.21193333333333333
8143,0.21196666666666666
8144,0.212
8145,0.21163333333333334
8146,0.2117
8147,0.21176666666666666
8148,0.21183333333333335
8149,0.21166666666666667
8150,0.21183333333333335
8151,0.21183333333333335
8152,0.21196666666666666
8153,0.2122
8154,0.21226666666666666
8155,0.21263333333333334
8156,0.21246666666666666
8157,0.21236666666666668
8158,0.2126
8159,0.21276666666666666
8160,0.21276666666666666
8161,0.2128
8162,0.21263333333333334
8163,0.21266666666666667
8164,0.21253333333333332
8165,0.2127
8166,0.21246666666666666
8167,0.2124
8168,0.2123
8169,0.21236666666666668
8170,0.21226666666666666
8171,0.2121
8172,0.21206666666666665
8173,0.21213333333333334
8174,0.21223333333333333
8175,0.21226666666666666
8176,0.21233333333333335
8177,0.21243333333333334
8178,0.21236666666666668
8179,0.2125
8180,0.21246666666666666
8181,0.21266666666666667
8182,0.21273333333333333
8183,0.21213333333333334
8184,0.2119
8185,0.2118
8186,0.21186666666666668
8187,0.2116
8188,0.21126666666666666
8189,0.21123333333333333
8190,0.21133333333333335
8191,0.21146666666666666
8192,0.21156666666666665
8193,0.21166666666666667
8194,0.21156666666666665
8195,0.2114
8196,0.21126666666666666
8197,0.2114
8198,0.21146666666666666
8199,0.21143333333333333
8200,0.21173333333333333
8201,0.2119
8202,0.21163333333333334
8203,0.2116
8204,0.21146666666666666
8205,0.21146666666666666
8206,0.21153333333333332
8207,0.2115
8208,0.21116666666666667
8209,0.21126666666666666
8210,0.21093333333333333
8211,0.21096666666666666
8212,0.2108
8213,0.21076666666666666
8214,0.21043333333333333
8215,0.21013333333333334
8216,0.21
8217,0.20963333333333334
8218,0.20976666666666666
8219,0.20946666666666666
8220,0.20916666666666667
8221,0.2093
8222,0.2097
8223,0.2097
8224,0.20953333333333332
8225,0.20973333333333333
8226,0.20963333333333334
8227,0.20956666666666668
8228,0.20953333333333332
8229,0.20973333333333333
8230,0.20976666666666666
8231,0.20953333333333332
8232,0.2097
8233,0.2099
8234,0.20986666666666667
8235,0.21013333333333334
8236,0.21016666666666667
8237,0.21016666666666667
8238,0.2103
8239,0.21013333333333334
8240,0.21023333333333333
8241,0.21003333333333332
8242,0.2098
8243,0.20973333333333333
8244,0.20963333333333334
8245,0.2094
8246,0.20943333333333333
8247,0.2097
8248,0.20963333333333334
8249,0.20956666666666668
8250,0.20966666666666667
8251,0.20983333333333334
8252,0.20973333333333333
8253,0.20976666666666666
8254,0.2097
8255,0.2098
8256,0.20973333333333333
8257,0.20983333333333334
8258,0.20976666666666666
8259,0.21
8260,0.20983333333333334
8261,0.2097
8262,0.20966666666666667
8263,0.20983333333333334
8264,0.2097
8265,0.2095
8266,0.2097
8267,0.20963333333333334
8268,0.2099
8269,0.20956666666666668
8270,0.2096
8271,0.20983333333333334
8272,0.20976666666666666
8273,0.20996666666666666
8274,0.2097
8275,0.20963333333333334
8276,0.20943333333333333
8277,0.2099
8278,0.2101
8279,0.20976666666666666
8280,0.2094
8281,0.20926666666666666
8282,0.20973333333333333
8283,0.20996666666666666
8284,0.21026666666666666
8285,0.21026666666666666
8286,0.2106
8287,0.2105
8288,0.21046666666666666
8289,0.21016666666666667
8290,0.21
8291,0.2102
8292,0.2097
8293,0.2095
8294,0.2092
8295,0.2093
8296,0.20876666666666666
8297,0.2088
8298,0.2091
8299,0.2091
8300,0.20893333333333333
8301,0.2087
8302,0.20856666666666668
8303,0.20826666666666666
8304,0.20836666666666667
8305,0.2083
8306,0.20833333333333334
8307,0.20843333333333333
8308,0.2085
8309,0.2085
8310,0.20843333333333333
8311,0.20836666666666667
8312,0.20806666666666668
8313,0.2081
8314,0.20776666666666666
8315,0.20806666666666668
8316,0.20823333333333333
8317,0.2084
8318,0.20873333333333333
8319,0.20863333333333334
8320,0.20866666666666667
8321,0.20853333333333332
8322,0.20863333333333334
8323,0.2089
8324,0.20916666666666667
8325,0.20893333333333333
8326,0.20896666666666666
8327,0.2091
8328,0.2091
8329,0.20943333333333333
8330,0.20923333333333333
8331,0.20903333333333332
8332,0.2092
8333,0.2091
8334,0.20926666666666666
8335,0.2096
8336,0.20933333333333334
8337,0.20936666666666667
8338,0.20943333333333333
8339,0.20943333333333333
8340,0.20966666666666667
8341,0.2097
8342,0.20976666666666666
8343,0.2098
8344,0.2095
8345,0.20926666666666666
8346,0.20936666666666667
8347,0.20926666666666666
8348,0.20893333333333333
8349,0.20886666666666667
8350,0.20863333333333334
8351,0.20853333333333332
8352,0.2086
8353,0.20843333333333333
8354,0.2083
8355,0.20826666666666666
8356,0.20856666666666668
8357,0.20873333333333333
8358,0.20873333333333333
8359,0.20846666666666666
8360,0.20833333333333334
8361,0.20833333333333334
8362,0.20843333333333333
8363,0.20846666666666666
8364,0.20836666666666667
8365,0.20833333333333334
8366,0.20836666666666667
8367,0.2087
8368,0.20873333333333333
8369,0.20893333333333333
8370,0.20896666666666666
8371,0.2089
8372,0.20906666666666668
8373,0.209
8374,0.20903333333333332
8375,0.20903333333333332
8376,0.209
8377,0.2087
8378,0.20853333333333332
8379,0.20823333333333333
8380,0.20826666666666666
8381,0.20823333333333333
8382,0.20813333333333334
8383,0.2086
8384,0.20853333333333332
8385,0.20853333333333332
8386,0.2084
8387,0.20863333333333334
8388,0.20833333333333334
8389,0.20816666666666667
8390,0.20836666666666667
8391,0.20836666666666667
8392,0.2084
8393,0.20846666666666666
8394,0.20863333333333334
8395,0.2084
8396,0.2084
8397,0.20826666666666666
8398,0.20816666666666667
8399,0.2084
8400,0.2083
8401,0.2088
8402,0.20873333333333333
8403,0.20916666666666667
8404,0.20933333333333334
8405,0.2092
8406,0.20926666666666666
8407,0.20903333333333332
8408,0.20906666666666668
8409,0.2089
8410,0.20906666666666668
8411,0.20903333333333332
8412,0.2094
8413,0.2095
8414,0.2092
8415,0.20906666666666668
8416,0.20896666666666666
8417,0.20883333333333334
8418,0.20873333333333333
8419,0.20903333333333332
8420,0.2092
8421,0.209
8422,0.2093
8423,0.20953333333333332
8424,0.2098
8425,0.20983333333333334
8426,0.20953333333333332
8427,0.20963333333333334
8428,0.20966666666666667
8429,0.2098
8430,0.20976666666666666
8431,0.20986666666666667
8432,0.20996666666666666
8433,0.2096
8434,0.20986666666666667
8435,0.20963333333333334
8436,0.2096
8437,0.20956666666666668
8438,0.20966666666666667
8439,0.20976666666666666
8440,0.2098
8441,0.20956666666666668
8442,0.20923333333333333
8443,0.2091
8444,0.20916666666666667
8445,0.20896666666666666
8446,0.2089
8447,0.2092
8448,0.20933333333333334
8449,0.2089
8450,0.20883333333333334
8451,0.209
8452,0.20903333333333332
8453,0.20856666666666668
8454,0.20866666666666667
8455,0.20873333333333333
8456,0.20863333333333334
8457,0.20883333333333334
8458,0.20896666666666666
8459,0.20863333333333334
8460,0.20866666666666667
8461,0.2088
8462,0.20856666666666668
8463,0.2085
8464,0.20843333333333333
8465,0.20836666666666667
8466,0.20816666666666667
8467,0.20823333333333333
8468,0.2084
8469,0.20836666666666667
8470,0.2083
8471,0.20843333333333333
8472,0.20826666666666666
8473,0.20793333333333333
8474,0.20786666666666667
8475,0.2076
8476,0.20753333333333332
8477,0.20753333333333332
8478,0.20726666666666665
8479,0.20756666666666668
8480,0.20753333333333332
8481,0.20736666666666667
8482,0.20743333333333333
8483,0.2076
8484,0.2074
8485,0.2077
8486,0.20783333333333334
8487,0.20743333333333333
8488,0.20766666666666667
8489,0.2074
8490,0.20736666666666667
8491,0.20753333333333332
8492,0.2078
8493,0.2078
8494,0.20773333333333333
8495,0.20776666666666666
8496,0.2075
8497,0.20743333333333333
8498,0.2074
8499,0.20746666666666666
8500,0.20756666666666668
8501,0.20763333333333334
8502,0.2073
8503,0.2071
8504,0.2069
8505,0.20693333333333333
8506,0.20713333333333334
8507,0.2072
8508,0.20736666666666667
8509,0.2073
8510,0.2073
8511,0.20726666666666665
8512,0.20726666666666665
8513,0.2075
8514,0.20726666666666665
8515,0.207
8516,0.20656666666666668
8517,0.20663333333333334
8518,0.2067
8519,0.2065
8520,0.20663333333333334
8521,0.2069
8522,0.20706666666666668
8523,0.2068
8524,0.20656666666666668
8525,0.20673333333333332
8526,0.20626666666666665
8527,0.20623333333333332
8528,0.20623333333333332
8529,0.20656666666666668
8530,0.207
8531,0.20673333333333332
8532,0.2067
8533,0.20676666666666665
8534,0.2067
8535,0.2065
8536,0.2067
8537,0.20653333333333335
8538,0.20646666666666666
8539,0.20636666666666667
8540,0.20673333333333332
8541,0.20666666666666667
8542,0.2065
8543,0.207
8544,0.2068
8545,0.2068
8546,0.2068
8547,0.2068
8548,0.20656666666666668
8549,0.20626666666666665
8550,0.20606666666666668
8551,0.20643333333333333
8552,0.2067
8553,0.20683333333333334
8554,0.20686666666666667
8555,0.20686666666666667
8556,0.20706666666666668
8557,0.20713333333333334
8558,0.20743333333333333
8559,0.20726666666666665
8560,0.2072
8561,0.20736666666666667
8562,0.20756666666666668
8563,0.20763333333333334
8564,0.20766666666666667
8565,0.2077
8566,0.2076
8567,0.20753333333333332
8568,0.2075
8569,0.20776666666666666
8570,0.2077
8571,0.20726666666666665
8572,0.20733333333333334
8573,0.20746666666666666
8574,0.20746666666666666
8575,0.20763333333333334
8576,0.2074
8577,0.2074
8578,0.2078
8579,0.20763333333333334
8580,0.20776666666666666
8581,0.20796666666666666
8582,0.20816666666666667
8583,0.20796666666666666
8584,0.2082
8585,0.2081
8586,0.20803333333333332
8587,0.20783333333333334
8588,0.20803333333333332
8589,0.20813333333333334
8590,0.20836666666666667
8591,0.2082
8592,0.2081
8593,0.2086
8594,0.2085
8595,0.20883333333333334
8596,0.20903333333333332
8597,0.20903333333333332
8598,0.20913333333333334
8599,0.20893333333333333
8600,0.20906666666666668
8601,0.2091
8602,0.209
8603,0.20906666666666668
8604,0.20876666666666666
8605,0.20883333333333334
8606,0.20863333333333334
8607,0.2089
8608,0.20866666666666667
8609,0.2085
8610,0.20873333333333333
8611,0.20866666666666667
8612,0.20823333333333333
8613,0.20816666666666667
8614,0.2081
8615,0.20776666666666666
8616,0.2077
8617,0.20773333333333333
8618,0.20773333333333333
8619,0.20773333333333333
8620,0.2076
8621,0.20753333333333332
8622,0.20726666666666665
8623,0.20723333333333332
8624,0.20743333333333333
8625,0.20723333333333332
8626,0.2073
8627,0.20746666666666666
8628,0.20733333333333334
8629,0.20766666666666667
8630,0.2075
8631,0.20783333333333334
8632,0.20773333333333333
8633,0.20793333333333333
8634,0.20796666666666666
8635,0.20803333333333332
8636,0.20793333333333333
8637,0.20786666666666667
8638,0.20786666666666667
8639,0.2081
8640,0.20853333333333332
8641,0.20826666666666666
8642,0.20793333333333333
8643,0.2076
8644,0.2076
8645,0.20786666666666667
8646,0.2079
8647,0.2079
8648,0.2077
8649,0.208
8650,0.20766666666666667
8651,0.2078
8652,0.2078
8653,0.20793333333333333
8654,0.2082
8655,0.20816666666666667
8656,0.20836666666666667
8657,0.20816666666666667
8658,0.20816666666666667
8659,0.208
8660,0.20793333333333333
8661,0.20756666666666668
8662,0.20756666666666668
8663,0.2075
8664,0.2072
8665,0.20693333333333333
8666,0.20706666666666668
8667,0.20743333333333333
8668,0.20753333333333332
8669,0.20723333333333332
8670,0.20703333333333335
8671,0.2071
8672,0.2068
8673,0.20676666666666665
8674,0.2069
8675,0.20723333333333332
8676,0.20733333333333334
8677,0.2076
8678,0.2076
8679,0.2075
8680,0.20716666666666667
8681,0.207
8682,0.2067
8683,0.20663333333333334
8684,0.2066
8685,0.2066
8686,0.20676666666666665
8687,0.20673333333333332
8688,0.20643333333333333
8689,0.20633333333333334
8690,0.2066
8691,0.20673333333333332
8692,0.20696666666666666
8693,0.2067
8694,0.20676666666666665
8695,0.2067
8696,0.2065
8697,0.20626666666666665
8698,0.20646666666666666
8699,0.20626666666666665
8700,0.2064
8701,0.20646666666666666
8702,0.20633333333333334
8703,0.20623333333333332
8704,0.20613333333333334
8705,0.2064
8706,0.2064
8707,0.20626666666666665
8708,0.20643333333333333
8709,0.20636666666666667
8710,0.2067
8711,0.20663333333333334
8712,0.20643333333333333
8713,0.206
8714,0.20623333333333332
8715,0.20636666666666667
8716,0.2063
8717,0.20646666666666666
8718,0.20626666666666665
8719,0.2064
8720,0.20616666666666666
8721,0.20603333333333335
8722,0.20606666666666668
8723,0.2059
8724,0.20566666666666666
8725,0.20556666666666668
8726,0.20543333333333333
8727,0.20553333333333335
8728,0.20536666666666667
8729,0.20533333333333334
8730,0.2053
8731,0.2051
8732,0.20543333333333333
8733,0.20526666666666665
8734,0.2053
8735,0.20543333333333333
8736,0.20513333333333333
8737,0.2048
8738,0.20443333333333333
8739,0.2045
8740,0.2049
8741,0.2051
8742,0.20493333333333333
8743,0.20496666666666666
8744,0.20503333333333335
8745,0.20493333333333333
8746,0.20503333333333335
8747,0.2048
8748,0.20473333333333332
8749,0.20476666666666668
8750,0.20486666666666667
8751,0.20496666666666666
8752,0.20486666666666667
8753,0.20486666666666667
8754,0.20493333333333333
8755,0.20533333333333334
8756,0.20496666666666666
8757,0.2049
8758,0.2048
8759,0.20486666666666667
8760,0.2048
8761,0.205
8762,0.20483333333333334
8763,0.20483333333333334
8764,0.20503333333333335
8765,0.20526666666666665
8766,0.20536666666666667
8767,0.2055
8768,0.2054
8769,0.2054
8770,0.2054
8771,0.20566666666666666
8772,0.20583333333333334
8773,0.20563333333333333
8774,0.20563333333333333
8775,0.2055
8776,0.2055
8777,0.2053
8778,0.20526666666666665
8779,0.2054
8780,0.20546666666666666
8781,0.20536666666666667
8782,0.2052
8783,0.20493333333333333
8784,0.20506666666666667
8785,0.20516666666666666
8786,0.20506666666666667
8787,0.2051
8788,0.20536666666666667
8789,0.20546666666666666
8790,0.2057
8791,0.2056
8792,0.2057
